0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,model
0.17946547811657226,0.17946550247285323,0.1794653984061457,0.1794654644363825,0.17946553567661797,0.17946538589857244,0.17955735929838043,0.17955741444581083,0.17955734995821057,0.17955743768208057,0.17955740905999265,0.17964920921340755,0.17964916960047214,0.17964914426390588,0.17964919756650854,0.17964922123723429,0.17974105153807637,0.17974101653472674,0.17974099487071343,0.17974102842056747,0.17974092293207103,0.17983281042277943,0.17983275022571982,0.17983276658837757,0.17983275465949664,0.17983280080069095,0.17992455089026466,0.17992457275668938,-0.48329049619996867,-0.5941738258438045,-0.705865239409167,-0.8171183865581778,-0.9266897227831034,-1.0333775266753786,-0.4832892472273758,-0.59417750319739,-0.7058747794637438,-0.817134098176509,-0.9267123151912716,-0.48328803741694226,-0.5941812552869732,-0.7058841917817272,-0.8171498621440735,-0.9267347748968772,-0.48328678703684247,-0.5941850251045377,-0.7058937422782836,-0.8171656263645027,-0.926757246566471,-0.48328546566439673,-0.5941887804953745,-0.7059031228117258,-0.8171813143464988,-0.926779709410955,-0.4832842619074552,-1.0335254197362775,7
-0.9338632270255027,-0.9338631812642034,-0.933863275352692,-0.9338631764266486,-0.9338633259672394,-0.9338632056665329,-0.9337379206988005,-0.933737968801601,-0.9337378319840546,-0.9337379054488459,-0.9337378418886222,-0.9336125409642739,-0.9336125931076886,-0.933612497905256,-0.933612600377621,-0.9336126051234657,-0.9334872112066988,-0.9334872600799996,-0.9334872685394683,-0.9334871964945137,-0.9334873008845571,-0.933361904987744,-0.9333619427486517,-0.9333619223923865,-0.9333618490853522,-0.9333619073055287,-0.933236608019823,-0.9332365990935768,-0.29983876754813377,-0.25181133570086517,-0.200788845404639,-0.1469595184645419,-0.0905579712374289,-0.031886143480720254,-0.2998409000503203,-0.2518112537131529,-0.20078673032666502,-0.14695565986032774,-0.09055280568522785,-0.2998431885430292,-0.2518111477478676,-0.20078453947023986,-0.14695183304814857,-0.09054749900097599,-0.29984536150326846,-0.251810960335311,-0.2007823848974429,-0.14694808045005317,-0.09054233584436468,-0.2998475256526967,-0.2518107986933567,-0.20078026545005645,-0.14694425510988107,-0.09053704460577318,-0.2998497212722583,-0.03185402593240047,7
0.11946955357126657,0.11946945496568408,0.1194695299110342,0.11946946429808566,0.1194695747789472,0.11946952729802976,0.11951648385299107,0.11951644070665307,0.11951650775899789,0.11951642879171197,0.1195164926698227,0.11956340345318148,0.11956338200621086,0.11956336868484353,0.11956337326593411,0.11956336648792067,0.11961034244738054,0.11961036768314051,0.11961032526430546,0.11961033344032955,0.11961029384515955,0.11965727299507661,0.11965723610938482,0.11965729314658381,0.11965729327191423,0.11965726347168092,0.11970421840423687,0.11970420955252001,0.6523731236964344,0.6097278061465935,0.5614910290226367,0.5089974565218578,0.45368555482885614,0.3970623966155218,0.652320588594578,0.6096756034598226,0.561439293551321,0.5089459002758883,0.4536341645874047,0.6522679739750307,0.6096234506884128,0.561387382718552,0.5088943569212482,0.453582701696378,0.6522153722105191,0.6095712027393767,0.5613354835229712,0.5088428717062337,0.4535312643863075,0.6521628823039398,0.6095189529405484,0.5612836660018722,0.5087912747430564,0.4534798495333856,0.6521102631794554,0.3968045118961778,7
-0.43977747334471007,-0.43977741568768597,-0.43977756323739453,-0.43977751131061216,-0.4397775031818269,-0.439777444779769,-0.4398003695715943,-0.439800371559009,-0.4398003229188157,-0.4398004365658076,-0.4398004510359095,-0.4398232219750325,-0.4398232596375071,-0.4398231458071733,-0.43982318186102165,-0.43982319248982826,-0.43984603205692846,-0.43984618305358664,-0.4398460661388722,-0.43984605380748476,-0.4398460835904944,-0.4398689457606259,-0.43986897138716125,-0.4398688470997308,-0.43986897271375636,-0.4398689288023482,-0.43989183753992667,-0.4398918418233967,0.6405288051021429,0.6309965771744505,0.6223604835848081,0.6139565046723885,0.6050645192995875,0.5949341988187858,0.6406410570181109,0.6311013669151867,0.6224568391143018,0.6140437682882438,0.6051418297332302,0.640753347737532,0.6312061054911793,0.6225532477356259,0.6141309757665525,0.6052191671586207,0.6408654279957741,0.6313108998230567,0.6226496979780157,0.6142181019121388,0.6052963709064326,0.6409777001197446,0.6314156324390875,0.6227460436261011,0.6143052995468742,0.6053737409489345,0.6410899454287741,0.5952683592081394,7
0.5083429173005123,0.5083429627943289,0.5083428568658852,0.5083429906245527,0.5083429304038927,0.5083429390757084,0.5083375119130751,0.5083374739597909,0.5083374723224245,0.5083374728929608,0.5083373999414289,0.5083319308828681,0.5083319765419071,0.508331983470762,0.5083320046030867,0.5083320155872189,0.508326590307758,0.5083265497322,0.5083265707766934,0.5083265530974397,0.5083264518413136,0.5083210160188382,0.5083211340716814,0.5083210564930731,0.5083210969249659,0.5083210841958932,0.5083156176158876,0.5083155837068705,-0.132969235618507,-0.025172079226723664,0.09069385770876819,0.21293273780333044,0.3395478711849825,0.4682863114901258,-0.13297774820212213,-0.025179905091935986,0.09068687380974198,0.21292678614741872,0.3395431606007137,-0.13298615356949298,-0.025187768428056548,0.0906796875841762,0.2129206465808359,0.3395384492937314,-0.1329946974247578,-0.025195795964674222,0.09067260890040091,0.2129146094503103,0.3395337839914106,-0.1330032171779135,-0.025203590810196793,0.0906655322075255,0.21290854456912067,0.3395289827714542,-0.13301163129582572,0.4682711373303826,7
1.4843797221128106,1.4843796659407564,1.4843797267202603,1.4843796319694718,1.4843795860130669,1.484379715910506,1.484497322369933,1.4844973474347196,1.4844973123422172,1.4844972895860213,1.4844971963054217,1.4846148792299276,1.484614881689715,1.484614941197134,1.4846148908581176,1.4846149698549247,1.4847326233145124,1.4847325705547518,1.4847325336328885,1.484732495604161,1.4847325442110035,1.4848501121434623,1.484850220007466,1.4848501457952936,1.4848501825963414,1.4848501911671401,1.4849677695753722,1.484967818799803,-0.6641624085307237,-0.7088413205234098,-0.7519589047814502,-0.792895873749306,-0.8310135901027772,-0.8656779043010894,-0.66413415329867,-0.7088166253767274,-0.75193683957505,-0.7928756979204207,-0.8309941227776229,-0.6641059254335396,-0.7087919107139128,-0.7519148671820695,-0.7928554330267755,-0.830974588250075,-0.6640775052059746,-0.7087671894541109,-0.7518929129301737,-0.792835135634328,-0.8309551712075525,-0.6640493914048733,-0.7087425287129551,-0.7518708430566207,-0.7928148210741474,-0.8309355830915868,-0.6640211109814662,-0.8655791851485131,7
0.0030297009258662723,0.0030297736586324736,0.003029663323114999,0.0030297011078838144,0.0030297054964350434,0.003029757046887586,0.0028710070238824235,0.0028711113756596947,0.0028711682795827666,0.00287110501170199,0.0028710334167739117,0.0027124625213750145,0.0027125404123149706,0.0027124413255626245,0.0027125307509636527,0.0027125023279772217,0.002553932748515377,0.0025538659389889567,0.002553896934806177,0.0025539055183262686,0.002553929210778572,0.002395297415899188,0.0023952457040936157,0.002395293150019192,0.002395352480269218,0.0023953313247526997,0.0022367377315697023,0.0022366735991855005,-0.1073185475620185,-0.161398643159521,-0.21345993638737865,-0.26247032203410925,-0.3073565342557389,-0.3470432414019004,-0.10735102481848428,-0.16143053010657857,-0.21349015671032892,-0.2624979200616186,-0.3073806963017917,-0.10738339878855427,-0.1614623685725109,-0.21352053180795622,-0.26252559726974384,-0.30740495989736927,-0.10741599728602444,-0.16149431022480223,-0.2135508655364632,-0.26255339938285704,-0.3074292438443705,-0.10744841435718012,-0.16152621098262365,-0.21358114702444497,-0.2625810720446663,-0.3074535560594368,-0.10748094439409901,-0.347143709035169,7
-0.33184252101487904,-0.33184249110817393,-0.33184246106905413,-0.33184252688211247,-0.3318424152138023,-0.3318425779996493,-0.3318808638680485,-0.33188086204413664,-0.3318808803114177,-0.3318808944968792,-0.3318808369800905,-0.33191912294110826,-0.33191910486170384,-0.33191913091887293,-0.3319191239664034,-0.3319190993473421,-0.3319574618398388,-0.33195731089242564,-0.3319575237361714,-0.33195744736814586,-0.33195740663682,-0.3319957407897652,-0.33199568375138533,-0.33199565801422165,-0.3319957337091768,-0.3319957426743674,-0.3320340189400909,-0.3320339979685618,0.6463587208934283,0.6414301050343294,0.6353247181770187,0.6286375388612828,0.622017326273085,0.6161414387391787,0.6462609397713333,0.6413308232398686,0.6352247916667109,0.6285378178931115,0.6219184982781303,0.6461631043264703,0.6412316507834562,0.6351249382995434,0.6284381179331783,0.6218196165157608,0.6460652368981974,0.6411323292306733,0.6350251640278781,0.6283385179483106,0.6217209204052944,0.6459673339959635,0.6410331030313422,0.6349253689698805,0.6282388392383024,0.6216220493899406,0.6458696050772382,0.6156556667516669,7
-0.20711532331295734,-0.20711525419090837,-0.2071153596031948,-0.20711537754563578,-0.20711535160352182,-0.20711542363806643,-0.20705384984259362,-0.20705377742773357,-0.20705379733775164,-0.2070538009223417,-0.2070538112856757,-0.20699225501595842,-0.20699220296425658,-0.20699220365373622,-0.20699219885311315,-0.20699224443199543,-0.20693068089665095,-0.20693064576439738,-0.20693069401495476,-0.206930670601925,-0.20693072288216174,-0.2068691005929081,-0.20686903819320127,-0.20686906653951345,-0.2068690906346949,-0.20686903811910953,-0.20680752000218858,-0.20680750268551382,0.16382310160142563,0.20595547322738894,0.253723306554028,0.30657789683507647,0.3638121165546725,0.42457626268797594,0.1637836130813259,0.2059148485426533,0.25368196406407656,0.30653626783012133,0.3637706530162852,0.1637441709877193,0.20587424017149353,0.25364072970243956,0.30649467234669303,0.36372924619028435,0.16370475789232897,0.20583364734231296,0.2535993738591304,0.3064530949383928,0.3636877418511251,0.16366525592165262,0.20579298258289774,0.25355806267661085,0.3064113192409168,0.36364626690808377,0.16362575012157693,0.4243718035913838,7
-0.3260322427059346,-0.326032205186928,-0.3260322188192607,-0.32603227057515016,-0.32603223062165765,-0.32603221158703377,-0.32610559091612396,-0.32610560674907574,-0.3261055577028418,-0.32610557513309474,-0.32610551448209035,-0.3261788088800367,-0.3261788109387842,-0.326178851635758,-0.32617889198699496,-0.326178880292193,-0.3262520800824598,-0.32625211195384823,-0.3262520744067449,-0.3262521701160515,-0.32625216047884614,-0.3263253875541599,-0.3263253617255254,-0.3263254124614469,-0.32632531844977586,-0.3263253943215043,-0.32639858327152194,-0.3263986159700978,0.01964912026475657,0.004772493195772732,-0.010390988722055525,-0.026028273565000433,-0.04231477699414218,-0.05940908427743194,0.019670962865691324,0.004799228722032299,-0.010359979479895356,-0.025993464965536783,-0.042276464852337145,0.01969278773167705,0.0048257789792959535,-0.01032902943037805,-0.025958649320054927,-0.042238278701456605,0.019714654979853558,0.0048524025864399535,-0.010298057552297128,-0.025923852454949898,-0.04220008547213565,0.01973637555839437,0.0048790494362862796,-0.010267174667958278,-0.025889035950662023,-0.042161882647923,0.019758159423297766,-0.0592032112596012,7
-0.47358095696860786,-0.4735809866117802,-0.47358096700063823,-0.47358094643338056,-0.47358094244025917,-0.4735809174373461,-0.473584787407015,-0.4735847125072156,-0.47358483162343723,-0.4735847961704673,-0.4735847995235109,-0.4735886177232657,-0.47358856541144173,-0.47358861174142514,-0.473588560389318,-0.47358872653307654,-0.47359245718654824,-0.47359246032672897,-0.47359243116246436,-0.4735924154722324,-0.47359244393613875,-0.47359628449979907,-0.47359633064247236,-0.4735962806804048,-0.47359626118725123,-0.4735962916193574,-0.4736001373123116,-0.4736001562422412,0.24119135108365594,0.24333956989611064,0.2361587438230559,0.22000636721057082,0.19547220655126707,0.16336624455005253,0.24113605716039654,0.2432822998595187,0.2361004534837573,0.21994818766400973,0.19541536771375956,0.24108105513504596,0.24322509239512244,0.23604224692273368,0.21989008242247496,0.19535847574852808,0.24102577888813662,0.24316786167465498,0.2359839491165324,0.21983198830744732,0.19530162945679483,0.2409705770263187,0.2431105967624063,0.23592580390387016,0.2197738754359129,0.19524477975099488,0.2409154058185461,0.16309397130601236,7
-0.30355335021958557,-0.303553230439717,-0.3035533000369475,-0.30355334481136875,-0.30355336858288057,-0.3035533388608871,-0.30353847498044567,-0.30353847503501413,-0.3035385344333957,-0.30353849563406626,-0.30353853908082956,-0.30352368432685,-0.30352368382985473,-0.30352374204065136,-0.3035237279126556,-0.3035236881084928,-0.3035087943285638,-0.30350885645930475,-0.30350883391876904,-0.30350878266518627,-0.3035088798268681,-0.30349399465148763,-0.30349391302391815,-0.303493943844569,-0.30349407995233263,-0.3034939893187703,-0.30347901177991293,-0.30347901613125633,-0.4544103096921087,-0.4499304582687476,-0.4481788100734679,-0.44954964725059465,-0.4543843298376333,-0.462954215921053,-0.4544697336247726,-0.4499900107496127,-0.4482382158985796,-0.44960832295875136,-0.4544419193948046,-0.45452901828580317,-0.4500495643632916,-0.4482974188866674,-0.4496670035158021,-0.45449934482794513,-0.4545884281200542,-0.4501092037062581,-0.4483567751719323,-0.44972560289082797,-0.4545569042630711,-0.4546477067065452,-0.4501687564034265,-0.44841608211092265,-0.4497842530114122,-0.45461456267699013,-0.45470696894736634,-0.46323458819989966,7
-0.4071931615905759,-0.4071931513519799,-0.4071931064516727,-0.4071931474631139,-0.4071931387837332,-0.4071931473334873,-0.4070997415107783,-0.40709979044181827,-0.40709977267786296,-0.4070998140503544,-0.40709982706007936,-0.40700640298681084,-0.4070063914160298,-0.40700646024906073,-0.4070064008197933,-0.4070063830241836,-0.40691304551582563,-0.4069130592880894,-0.40691306335088756,-0.4069130322626664,-0.40691313974106225,-0.4068197896450227,-0.4068197600038245,-0.4068197661908494,-0.40681972912686776,-0.40681972450465903,-0.4067264399085342,-0.40672641084209826,0.4232169653810729,0.3687458908742289,0.3125435991163283,0.25565786920275235,0.19908357991229503,0.14372878480778517,0.42319500474281346,0.36871837753927234,0.3125104963838449,0.25561902875432885,0.19903897251537195,0.42317310254435764,0.36869088660614785,0.3124773623410968,0.25558017797228816,0.19899449748328857,0.42315115810948417,0.3686634001286179,0.31244424131445875,0.2555413295706903,0.19894991721817146,0.42312918259813875,0.36863584063904214,0.31241120500048397,0.2555025654346781,0.198905348310274,0.42310733367175535,0.1434774220623583,7
-0.47934152020733617,-0.47934150051655033,-0.4793415539052227,-0.47934160004596565,-0.4793415534440464,-0.4793415619512161,-0.479384940425762,-0.47938515867292425,-0.47938505286476796,-0.4793851043350492,-0.47938504282920097,-0.47942864826898796,-0.47942865860963263,-0.4794286364900019,-0.4794286919792692,-0.4794286579825156,-0.47947220122272505,-0.4794722705878328,-0.47947212652015525,-0.47947222240412823,-0.4794722085369143,-0.47951566272235074,-0.4795157833067275,-0.47951578381204346,-0.47951574784346335,-0.47951575767349935,-0.4795592462099203,-0.47955927148021327,-0.47323841160306823,-0.4854558936361664,-0.4927523859401057,-0.49373635970596846,-0.4870885863966007,-0.471621176872382,-0.47329564939748636,-0.485502505914467,-0.49278865534213845,-0.49376256631573107,-0.4871053079229354,-0.4733526093610169,-0.48554897223418375,-0.49282479201670903,-0.49378888099581614,-0.487121942603993,-0.47340985074461295,-0.4855955019396971,-0.49286102830061485,-0.49381503431757817,-0.4871385542612469,-0.47346688514216356,-0.4856420469743878,-0.49289724742395596,-0.49384118070290384,-0.4871551672551143,-0.473523834900191,-0.4716591870853285,7
-1.7066943563201507,-1.706694372204733,-1.7066944629247498,-1.7066944563245707,-1.706694320288968,-1.706694426381221,-1.7066708629568788,-1.7066709085963017,-1.706670888034645,-1.7066708892995255,-1.7066709256041257,-1.7066474397311557,-1.7066475250089737,-1.7066474890835337,-1.706647461655467,-1.7066473893190672,-1.706623902276769,-1.7066238881123905,-1.7066239550892475,-1.7066238911536908,-1.7066239894124071,-1.7066004188197934,-1.7066003310692395,-1.706600422662929,-1.706600353199219,-1.7066004542895792,-1.7065767394626654,-1.706576806765701,-0.8770923610699551,-0.7982857206090945,-0.7233361810697114,-0.6532103111535953,-0.588745028102376,-0.5306357150212161,-0.8771202181489162,-0.7983157116022422,-0.7233680934593348,-0.6532442095489321,-0.5887808798925999,-0.8771480746266237,-0.7983456144701765,-0.7234000386143423,-0.6532781342444064,-0.588816472941489,-0.8771757498649431,-0.7983753760197785,-0.7234320233491225,-0.6533120985344999,-0.5888523874985669,-0.8772036526158634,-0.798405341888732,-0.7234639090449398,-0.6533459837341349,-0.588888345595637,-0.8772313739443656,-0.5308237777656822,7
